"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"9728","Grand Treasure Hunter","15235","23","41864","","26825","27","34641","1","0"
"9728","Grand Treasure Hunter","15235","24","41865","","26826","27","34642","1","0"
"9728","Grand Treasure Hunter","15235","25","41866","","26827","27","34647","1","0"
"9728","Grand Treasure Hunter","15235","26","41867","","26828","27","34648","1","0"
"9728","Grand Treasure Hunter","15235","27","41868","","26829","27","34652","1","0"
"9728","Grand Treasure Hunter","15235","28","41869","","26830","27","34713","1","0"
"9728","Grand Treasure Hunter","15235","29","41870","","26831","27","34931","1","0"
"9728","Grand Treasure Hunter","15235","30","41871","","26832","27","34841","1","0"
"9728","Grand Treasure Hunter","15235","31","41872","","26833","27","34967","1","0"
"9728","Grand Treasure Hunter","15235","32","41873","","26834","27","35347","1","0"
"9728","Grand Treasure Hunter","15235","33","41874","","26835","27","35367","1","0"
"9728","Grand Treasure Hunter","15235","34","41875","","26836","27","35368","1","0"
"9728","Grand Treasure Hunter","15235","35","41876","","26837","27","35369","1","0"
"9728","Grand Treasure Hunter","15235","36","41877","","26838","27","35370","1","0"
"9728","Grand Treasure Hunter","15235","37","41878","","26839","27","35371","1","0"
"9728","Grand Treasure Hunter","15235","38","41879","","26840","27","35373","1","0"
"9728","Grand Treasure Hunter","15235","39","41880","","26841","27","35567","1","0"
"9728","Grand Treasure Hunter","15235","40","41881","","26842","27","35569","1","0"
"9728","Grand Treasure Hunter","15235","41","41882","","26843","27","35568","1","0"
"9728","Grand Treasure Hunter","15235","42","41883","","26844","27","35570","1","0"
"9728","Grand Treasure Hunter","15235","43","41884","","26845","27","36863","1","0"
"9728","Grand Treasure Hunter","15235","44","41885","","26846","27","33384","1","0"
"9728","Grand Treasure Hunter","15235","45","41886","","26847","27","33613","1","0"
"9728","Grand Treasure Hunter","15235","46","41887","","26848","27","33564","1","0"
"9728","Grand Treasure Hunter","15235","47","41888","","26849","27","33565","1","0"
"9728","Grand Treasure Hunter","15235","48","41889","","26850","27","33566","1","0"
"9728","Grand Treasure Hunter","15235","49","41890","","26851","27","33567","1","0"
"9728","Grand Treasure Hunter","15235","50","41891","","26852","27","35581","1","0"
"9728","Grand Treasure Hunter","15235","51","41892","","26853","27","33570","1","0"
"9728","Grand Treasure Hunter","15235","52","41893","","26854","27","35919","1","0"
"9728","Grand Treasure Hunter","15235","53","41894","","26855","27","33572","1","0"
"9728","Grand Treasure Hunter","15235","54","41895","","26856","27","33574","1","0"
"9728","Grand Treasure Hunter","15235","55","41896","","26857","27","33575","1","0"
"9728","Grand Treasure Hunter","15235","56","41897","","26858","27","33610","1","0"
"9728","Grand Treasure Hunter","15235","57","41898","","26859","27","33611","1","0"
"9728","Grand Treasure Hunter","15235","58","41899","","26860","27","33612","1","0"
"9728","Grand Treasure Hunter","15235","59","41900","","26861","27","33867","1","0"
"9728","Grand Treasure Hunter","15235","60","41901","","26862","27","33869","1","0"
"9728","Grand Treasure Hunter","15235","61","41902","","26863","27","33886","1","0"
"9728","Grand Treasure Hunter","15235","62","41903","","26864","27","33891","1","0"
"9728","Grand Treasure Hunter","15235","63","41904","","26865","27","33885","1","0"
"9728","Grand Treasure Hunter","15235","64","41905","","26866","27","34174","1","0"
"9728","Grand Treasure Hunter","15235","65","41906","","26867","27","35279","1","0"
"9728","Grand Treasure Hunter","15235","66","41907","","26868","27","35280","1","0"
"9728","Grand Treasure Hunter","15235","67","41908","","26869","27","37254","1","0"
"9728","Grand Treasure Hunter","15235","68","41909","","26870","27","35530","1","0"
"9728","Grand Treasure Hunter","15235","69","41910","","26871","27","33568","1","0"
"9728","Grand Treasure Hunter","15235","70","41911","","26872","27","33584","1","0"
"9728","Grand Treasure Hunter","15235","71","41912","","26873","27","33569","1","0"
"9728","Grand Treasure Hunter","15235","72","41913","","26874","27","33573","1","0"
"9728","Grand Treasure Hunter","15235","73","41914","","26875","27","33540","1","0"
"9728","Grand Treasure Hunter","15235","74","41915","","26876","27","33614","1","0"
"9728","Grand Treasure Hunter","15235","75","41916","","26877","27","33866","1","0"
"9728","Grand Treasure Hunter","15235","76","41917","","26878","27","33046","1","0"
"9728","Grand Treasure Hunter","15235","77","41918","","26879","27","35580","1","0"
"9728","Grand Treasure Hunter","15235","78","41919","","26880","27","35584","1","0"
"9728","Grand Treasure Hunter","15235","79","41920","","26881","27","35600","1","0"
"9728","Grand Treasure Hunter","15235","80","41921","","26882","27","35603","1","0"
"9728","Grand Treasure Hunter","15235","81","41922","","26883","27","33883","1","0"
"9728","Grand Treasure Hunter","15235","82","41923","","26884","27","35798","1","0"
"9728","Grand Treasure Hunter","15235","83","41924","","26885","27","36507","1","0"
"9728","Grand Treasure Hunter","15235","84","41925","","26912","27","36381","1","0"
"9728","Grand Treasure Hunter","15235","85","41926","","26913","27","36388","1","0"
"9728","Grand Treasure Hunter","15235","86","41927","","26914","27","36389","1","0"
"9728","Grand Treasure Hunter","15235","87","41928","","26915","27","36390","1","0"
"9728","Grand Treasure Hunter","15235","88","41929","","26916","27","36392","1","0"
"9728","Grand Treasure Hunter","15235","89","41930","","26917","27","36657","1","0"
"9728","Grand Treasure Hunter","15235","90","41931","","26918","27","36243","1","0"
"9728","Grand Treasure Hunter","15235","91","41932","","26919","27","36244","1","0"
"9728","Grand Treasure Hunter","15235","92","41933","","26920","27","36245","1","0"
"9728","Grand Treasure Hunter","15235","93","41934","","26921","27","36246","1","0"
"9728","Grand Treasure Hunter","15235","94","41935","","26922","27","36247","1","0"
"9728","Grand Treasure Hunter","15235","95","41936","","26923","27","36340","1","0"
"9728","Grand Treasure Hunter","15235","96","41937","","26924","27","36354","1","0"
"9728","Grand Treasure Hunter","15235","97","41938","","26925","27","36355","1","0"
"9728","Grand Treasure Hunter","15235","98","41939","","26926","27","36356","1","0"
"9728","Grand Treasure Hunter","15235","99","41940","","26927","27","36359","1","0"
"9728","Grand Treasure Hunter","15235","100","41941","","26928","27","36360","1","0"
"9728","Grand Treasure Hunter","15235","101","41942","","26929","27","36361","1","0"
"9728","Grand Treasure Hunter","15235","102","41943","","26930","27","36362","1","0"
"9728","Grand Treasure Hunter","15235","103","41944","","26931","27","36363","1","0"
"9728","Grand Treasure Hunter","15235","104","41945","","26932","27","36364","1","0"
"9728","Grand Treasure Hunter","15235","105","41946","","26933","27","36365","1","0"
"9728","Grand Treasure Hunter","15235","106","41947","","26934","27","36366","1","0"
"9728","Grand Treasure Hunter","15235","107","41948","","26935","27","36367","1","0"
"9728","Grand Treasure Hunter","15235","108","41949","","26936","27","36386","1","0"
"9728","Grand Treasure Hunter","15235","109","41950","","26937","27","36395","1","0"
"9728","Grand Treasure Hunter","15235","110","41951","","26938","27","36397","1","0"
"9728","Grand Treasure Hunter","15235","111","41952","","26939","27","36398","1","0"
"9728","Grand Treasure Hunter","15235","112","41953","","26940","27","36399","1","0"
"9728","Grand Treasure Hunter","15235","113","41954","","26941","27","36400","1","0"
"9728","Grand Treasure Hunter","15235","114","41955","","26942","27","36401","1","0"
"9728","Grand Treasure Hunter","15235","115","41956","","26943","27","36402","1","0"
"9728","Grand Treasure Hunter","15235","116","41957","","26944","27","36403","1","0"
"9728","Grand Treasure Hunter","15235","117","41958","","26945","27","36405","1","0"
"9728","Grand Treasure Hunter","15235","118","41959","","26946","27","36406","1","0"
"9728","Grand Treasure Hunter","15235","119","41960","","26947","27","36407","1","0"
"9728","Grand Treasure Hunter","15235","120","41961","","26948","27","36410","1","0"
"9728","Grand Treasure Hunter","15235","121","41962","","26949","27","36411","1","0"
"9728","Grand Treasure Hunter","15235","122","41963","","26950","27","36416","1","0"
"9728","Grand Treasure Hunter","15235","123","41964","","26951","27","36418","1","0"
"9728","Grand Treasure Hunter","15235","124","41965","","26952","27","36420","1","0"
"9728","Grand Treasure Hunter","15235","125","41966","","26953","27","36421","1","0"
"9728","Grand Treasure Hunter","15235","126","41967","","26954","27","36422","1","0"
"9728","Grand Treasure Hunter","15235","127","41968","","26955","27","36433","1","0"
"9728","Grand Treasure Hunter","15235","128","41969","","26956","27","36444","1","0"
"9728","Grand Treasure Hunter","15235","129","41970","","26957","27","36445","1","0"
"9728","Grand Treasure Hunter","15235","130","41971","","26958","27","36446","1","0"
"9728","Grand Treasure Hunter","15235","131","41972","","26959","27","36447","1","0"
"9728","Grand Treasure Hunter","15235","132","41973","","26960","27","36450","1","0"
"9728","Grand Treasure Hunter","15235","133","41974","","26961","27","36451","1","0"
"9728","Grand Treasure Hunter","15235","134","41975","","26962","27","36453","1","0"
"9728","Grand Treasure Hunter","15235","135","41976","","26963","27","36454","1","0"
"9728","Grand Treasure Hunter","15235","136","41977","","26964","27","36455","1","0"
"9728","Grand Treasure Hunter","15235","137","41978","","26965","27","36456","1","0"
"9728","Grand Treasure Hunter","15235","138","41979","","26966","27","36458","1","0"
"9728","Grand Treasure Hunter","15235","139","41980","","26967","27","36459","1","0"
"9728","Grand Treasure Hunter","15235","140","41981","","26968","27","36462","1","0"
"9728","Grand Treasure Hunter","15235","141","41982","","26886","27","33933","1","0"
"9728","Grand Treasure Hunter","15235","142","41983","","26887","27","34232","1","0"
"9728","Grand Treasure Hunter","15235","143","41984","","26888","27","34233","1","0"
"9728","Grand Treasure Hunter","15235","144","41985","","26889","27","34235","1","0"
"9728","Grand Treasure Hunter","15235","145","41986","","26890","27","34236","1","0"
"9728","Grand Treasure Hunter","15235","146","41987","","26891","27","34238","1","0"
"9728","Grand Treasure Hunter","15235","147","41988","","26892","27","34239","1","0"
"9728","Grand Treasure Hunter","15235","148","41989","","26893","27","34248","1","0"
"9728","Grand Treasure Hunter","15235","149","41990","","26894","27","34249","1","0"
"9728","Grand Treasure Hunter","15235","150","41991","","26895","27","34250","1","0"
"9728","Grand Treasure Hunter","15235","151","41992","","26896","27","34251","1","0"
"9728","Grand Treasure Hunter","15235","152","41993","","26897","27","34252","1","0"
"9728","Grand Treasure Hunter","15235","153","41994","","26898","27","34253","1","0"
"9728","Grand Treasure Hunter","15235","154","41995","","26899","27","34254","1","0"
"9728","Grand Treasure Hunter","15235","155","41996","","26900","27","34255","1","0"
"9728","Grand Treasure Hunter","15235","156","41997","","26901","27","34256","1","0"
"9728","Grand Treasure Hunter","15235","157","41998","","26902","27","34257","1","0"
"9728","Grand Treasure Hunter","15235","158","41999","","26903","27","34258","1","0"
"9728","Grand Treasure Hunter","15235","159","42000","","26904","27","34259","1","0"
"9728","Grand Treasure Hunter","15235","160","42001","","26905","27","34260","1","0"
"9728","Grand Treasure Hunter","15235","161","42002","","26906","27","34261","1","0"
"9728","Grand Treasure Hunter","15235","162","42003","","26907","27","34263","1","0"
"9728","Grand Treasure Hunter","15235","163","42004","","26908","27","34276","1","0"
"9728","Grand Treasure Hunter","15235","164","42005","","26909","27","34290","1","0"
"9728","Grand Treasure Hunter","15235","165","42006","","26910","27","34471","1","0"
"9728","Grand Treasure Hunter","15235","166","42007","","26911","27","36829","1","0"
"9728","Grand Treasure Hunter","15235","167","42008","","27025","27","34760","1","0"
"9728","Grand Treasure Hunter","15235","168","42009","","27026","27","35597","1","0"
"9728","Grand Treasure Hunter","15235","169","42010","","27027","27","35576","1","0"
"9728","Grand Treasure Hunter","15235","170","42011","","27028","27","35577","1","0"
"9728","Grand Treasure Hunter","15235","171","42012","","27029","27","35579","1","0"
"9728","Grand Treasure Hunter","15235","172","42013","","27030","27","35583","1","0"
"9728","Grand Treasure Hunter","15235","173","42014","","27031","27","35590","1","0"
"9728","Grand Treasure Hunter","15235","174","42015","","27032","27","35591","1","0"
"9728","Grand Treasure Hunter","15235","175","42016","","27033","27","35593","1","0"
"9728","Grand Treasure Hunter","15235","176","42017","","27034","27","35616","1","0"
"9728","Grand Treasure Hunter","15235","177","42018","","27035","27","35622","1","0"
"9728","Grand Treasure Hunter","15235","178","42019","","27036","27","35643","1","0"
"9728","Grand Treasure Hunter","15235","179","42020","","27037","27","35646","1","0"
"9728","Grand Treasure Hunter","15235","180","42021","","27038","27","35648","1","0"
"9728","Grand Treasure Hunter","15235","181","42022","","27039","27","35660","1","0"
"9728","Grand Treasure Hunter","15235","182","42023","","27040","27","35661","1","0"
"9728","Grand Treasure Hunter","15235","183","42024","","27041","27","35662","1","0"
