"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","1","71466","Rustbolt Resistance Revered","45265","46","2391","21000","0"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","2/0","80096","Ankoan Revered","45266","46","2400","21000","0"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","2/1","80095","Unshackled Revered","45267","46","2373","21000","0"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","3","81488","","45925","8","13712","0","0"
"13250","Battle for Azeroth Pathfinder, Part Two","15298","4","81489","","46115","8","13776","0","0"
"13251","In Teldrassil's Shadow","15284","0","71484","Complete the Tyrande's Ascension storyline.","43474","27","53990","1","0"
"13251","In Teldrassil's Shadow","15284","1","79098","","44710","8","13488","1","0"
"13263","The Shadow Hunter","15284","0","71567","","43508","27","53782","0","0"
"13283","Frontline Warrior","15284","0","71791","A Sound Defense","43630","27","53711","0","0"
"13283","Frontline Warrior","15284","1","71853","Storm's Rage","43680","27","54317","0","0"
"13283","Frontline Warrior","15284","2","71816","A Drust Cause","43637","27","54318","0","0"
"13283","Frontline Warrior","15284","3","71854","Many Fine Heroes","43681","27","54315","0","0"
"13283","Frontline Warrior","15284","4","71855","March on the Marsh","43682","27","54325","0","0"
"13283","Frontline Warrior","15284","5","71856","Ritual Rampage","43683","27","54324","0","0"
"13284","Frontline Warrior","15284","0","71793","Breaching Boralus","43642","27","54314","0","0"
"13284","Frontline Warrior","15284","1","71857","Romp in the Swamp","43684","27","54326","0","0"
"13284","Frontline Warrior","15284","2","71858","Isolated Victory","43685","27","54322","0","0"
"13284","Frontline Warrior","15284","3","71859","Shores of Zuldazar","43686","27","54323","0","0"
"13284","Frontline Warrior","15284","4","71860","In Every Dark Corner","43687","27","54319","0","0"
"13284","Frontline Warrior","15284","5","71861","Horde of Heroes","43688","27","54316","0","0"
"13285","Upright Citizens","15284","0","71899","Russel the Bard recruited","43718","27","54400","1","0"
"13285","Upright Citizens","15284","1","71900","Flynn Fairwind recruited","43719","27","54401","1","0"
"13285","Upright Citizens","15284","2","71901","Leeroy Jenkins recruited","43720","27","54399","1","0"
"13286","Siege of Dazar'alor","15286","0","72115","Champion of the Light","43867","165","2265","1","0"
"13286","Siege of Dazar'alor","15286","1","72116","Grong the Revenant","43868","165","2284","1","0"
"13286","Siege of Dazar'alor","15286","2","72117","Jadefire Masters","43884","165","2285","1","0"
"13287","Empire's Fall","15286","0","72119","Opulence","43869","165","2271","1","0"
"13287","Empire's Fall","15286","1","72120","Loa Council","43870","165","2268","1","0"
"13287","Empire's Fall","15286","2","72121","King Rastakhan","43871","165","2272","1","0"
"13288","Might of the Alliance","15286","0","72123","Mekkatorque","43872","165","2276","1","0"
"13288","Might of the Alliance","15286","1","72124","Stormwall Blockade","43873","165","2280","1","0"
"13288","Might of the Alliance","15286","2","72125","Lady Jaina Proudmoore","43874","165","2281","1","0"
"13289","Defense of Dazar'alor","15286","0","72127","Champion of the Light","43867","165","2265","1","0"
"13289","Defense of Dazar'alor","15286","1","72128","Grong","43875","165","2263","1","0"
"13289","Defense of Dazar'alor","15286","2","72129","Jadefire Masters","43876","165","2266","1","0"
"13290","Death's Bargain","15286","0","72131","Opulence","43869","165","2271","1","0"
"13290","Death's Bargain","15286","1","72132","Conclave of the Chosen","43870","165","2268","1","0"
"13290","Death's Bargain","15286","2","72133","King Rastakhan","43871","165","2272","1","0"
"13291","Victory or Death","15286","0","72135","Mekkatorque","43872","165","2276","1","0"
"13291","Victory or Death","15286","1","72136","Stormwall Blockade","43873","165","2280","1","0"
"13291","Victory or Death","15286","2","72137","Lady Jaina Proudmoore","43874","165","2281","1","0"
"13292","Mythic: Champion of the Light","15286","0","72139","","43877","165","2265","1","0"
"13293","Mythic: Grong","15286","0","72141","","43878","165","2284","1","0"
"13293","Mythic: Grong","15286","1","72142","","43879","165","2263","1","0"
"13294","Loremaster of Zandalar","15284","0","72146","","40030","8","11861","0","0"
"13294","Loremaster of Zandalar","15284","1","72147","","40031","8","11868","0","0"
"13294","Loremaster of Zandalar","15284","2","72148","","40032","8","12478","0","0"
"13295","Mythic: Jadefire Masters","15286","0","72155","","43883","165","2266","1","0"
"13296","War for the Shore","15308","0","72153","","43882","152","1701","1","0"
"13297","War for the Shore","15308","0","72157","","43885","152","1697","1","0"
"13298","Mythic: Jadefire Masters","15286","0","72159","","43886","165","2285","1","0"
"13299","Mythic: Opulence","15286","0","72161","","43887","165","2271","1","0"
"13300","Mythic: Conclave of the Chosen","15286","0","72163","","43888","165","2268","1","0"
"13301","Under Cover of Darkness","15308","0","72165","Bashal'Aran","43889","73","65886","1","0"
"13301","Under Cover of Darkness","15308","1","72166","Gloomtide Strand","43890","73","65910","1","0"
"13301","Under Cover of Darkness","15308","2","72167","Cinderfall Grove","43891","73","65916","1","0"
"13301","Under Cover of Darkness","15308","3","72168","Lornesta Mine","43892","73","65922","1","0"
"13301","Under Cover of Darkness","15308","4","72169","Forlorn Crossing","43894","73","66013","1","0"
"13301","Under Cover of Darkness","15308","5","72170","Ashwood Depot","43893","73","65932","1","0"
"13301","Under Cover of Darkness","15308","6","72171","Lor'danel Landing","43895","73","66058","1","0"
"13302","Under Cover of Darkness","15308","0","72173","Bashal'Aran","43889","73","65886","1","0"
"13302","Under Cover of Darkness","15308","1","72174","Gloomtide Strand","43896","73","65899","1","0"
"13302","Under Cover of Darkness","15308","2","72175","Cinderfall Grove","43902","73","65896","1","0"
"13302","Under Cover of Darkness","15308","3","72176","Lornesta Mine","43898","73","65921","1","0"
"13302","Under Cover of Darkness","15308","4","72177","Forlorn Crossing","43897","73","66012","1","0"
"13302","Under Cover of Darkness","15308","5","72178","Ashwood Depot","43901","73","65900","1","0"
"13302","Under Cover of Darkness","15308","6","72179","Lor'danel Landing","43900","73","65901","1","0"
"13305","Night Moves","15308","0","72181","Bashal'Aran","43889","73","65886","1","0"
"13305","Night Moves","15308","1","72182","Gloomtide Strand","43896","73","65899","1","0"
"13305","Night Moves","15308","2","72183","Cinderfall Grove","43902","73","65896","1","0"
"13305","Night Moves","15308","3","72184","Lornesta Mine","43898","73","65921","1","0"
"13305","Night Moves","15308","4","72185","Forlorn Crossing","43897","73","66012","1","0"
"13305","Night Moves","15308","5","72186","Ashwood Depot","43901","73","65900","1","0"
"13305","Night Moves","15308","6","72187","Lor'danel Landing","43900","73","65901","1","0"
"13306","Night Moves","15308","0","72189","Bashal'Aran","43889","73","65886","1","0"
"13306","Night Moves","15308","1","72190","Gloomtide Strand","43890","73","65910","1","0"
"13306","Night Moves","15308","2","72191","Cinderfall Grove","43891","73","65916","1","0"
"13306","Night Moves","15308","3","72192","Lornesta Mine","43892","73","65922","1","0"
"13306","Night Moves","15308","4","72193","Forlorn Crossing","43894","73","66013","1","0"
"13306","Night Moves","15308","5","72194","Ashwood Depot","43893","73","65932","1","0"
"13306","Night Moves","15308","6","72195","Lor'danel Landing","43895","73","66058","1","0"
"13307","Recruitment Officer","15308","0","72197","Forsaken Alchemist","43903","29","282258","1","0"
"13307","Recruitment Officer","15308","1","72198","Forsaken Lancer","43905","29","282260","1","0"
"13307","Recruitment Officer","15308","2","72199","Forsaken Deathguard","43907","29","282262","1","0"
"13307","Recruitment Officer","15308","3","72200","Forsaken Deadshot","43909","29","282265","1","0"
"13307","Recruitment Officer","15308","4","72201","Catapult","43465","29","284783","1","0"
"13308","Recruitment Officer","15308","0","72203","Kaldorei Archer","43911","29","282251","1","0"
"13308","Recruitment Officer","15308","1","72204","Druid of the Branch","43913","29","282256","1","0"
"13308","Recruitment Officer","15308","2","72205","Kaldorei Hunter","43915","29","282253","1","0"
"13308","Recruitment Officer","15308","3","72206","Kaldorei Sentinel","43917","29","282173","1","0"
"13308","Recruitment Officer","15308","4","72207","Glaive Thrower","43327","29","282490","1","0"
"13309","Deforester","15308","0","72209","Banshee","43924","29","283121","1","0"
"13309","Deforester","15308","1","72210","AzerMEK Prototype","43923","29","283824","1","0"
"13309","Deforester","15308","2","72211","Abomination","43922","29","282374","1","0"
"13310","By Nature's Call","15308","0","72213","Dryad","43919","29","283225","1","0"
"13310","By Nature's Call","15308","1","72214","Faerie Dragon","43920","29","282756","1","0"
"13310","By Nature's Call","15308","2","72215","Keeper of the Grove","43921","29","282284","1","0"
"13311","Mythic: King Rastakhan","15286","0","72217","","43925","165","2272","1","0"
"13312","Mythic: Mekkatorque","15286","0","72219","","43926","165","2276","1","0"
"13313","Mythic: Stormwall Blockade","15286","0","72221","","43927","165","2280","1","0"
"13314","Mythic: Lady Jaina Proudmoore","15286","0","72223","","43928","165","2281","1","0"
"13316","Can I Get a Hek Hek Hek Yeah?","15286","0","72227","Steal 3 Shinies from each Crusader, Disciple and Champion of the Light","43929","28","289811","1","0"
"13325","Walk the Dinosaur","15286","0","72269","Defeat the Conclave of the Chosen in the Battle of Dazar'alor without killing all the initial raptors summoned by Gonk's Wrath on Normal difficulty or higher.","43953","165","2268","1","0"
"13345","Praise the Sunflower","15286","0","78297","","44197","165","2271","0","0"
"13383","Barrel of Monkeys","15286","0","72384","","44003","0","144637","1","0"
"13383","Barrel of Monkeys","15286","1","72385","","44004","0","144638","1","0"
"13384","Kul Tirans Don't Look at Explosions","15284","0","72396","","44008","27","54703","1","0"
"13389","Jorundall","15307","0","72419","","44028","28","245618","0","0"
"13394","Heroic: Jorundall","15307","0","72421","","44029","28","245618","0","0"
"13395","Mythic: Jorundall","15307","0","72423","","44030","28","245618","0","0"
"13396","Havenswood","15307","0","72425","","44031","28","245618","0","0"
"13397","Heroic: Havenswood","15307","0","72427","","44032","28","245618","0","0"
"13398","Mythic: Havenswood","15307","0","72429","","44033","28","245618","0","0"
"13399","Jorundall Justice","15307","0","72435","","44038","28","245618","0","0"
"13400","Havenswood Hero","15307","0","72437","","44039","28","245618","0","0"
"13401","I Got Next!","15286","0","75507","Blingtron MK2 Defeated","44185","165","2276","1","0"
"13410","Snow Fun Allowed","15286","0","72471","Build a Frosty Snowmon then destroy it before defeating Lady Jaina Proudmoore in the Battle of Dazar'alor on Normal Difficulty or higher.","44055","165","2281","1","0"
