"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"41108","Algari Delver Tank","15523","1","169986","Fungal Folly","71023","73","91886","1","0"
"41108","Algari Delver Tank","15523","10","169995","The Underkeep","71032","73","91886","1","0"
"41108","Algari Delver Tank","15523","11","169996","The Waterworks","71033","73","91886","1","0"
"41108","Algari Delver Tank","15523","12","169997","Sidestreet Sluice","71034","73","91886","1","0"
"41108","Algari Delver Tank","15523","13","169998","Excavation Site 9","71035","73","91886","1","0"
"41108","Algari Delver Tank","15523","14","211534","Archival Assault","105827","73","91886","1","0"
"41108","Algari Delver Tank","15523","2","169987","Kriegval's Rest","71024","73","91886","1","0"
"41108","Algari Delver Tank","15523","3","169988","Mycomancer Cavern","71025","73","91886","1","0"
"41108","Algari Delver Tank","15523","4","169989","Nightfall Sanctum","71026","73","91886","1","0"
"41108","Algari Delver Tank","15523","5","169990","Skittering Breach","71027","73","91886","1","0"
"41108","Algari Delver Tank","15523","6","169991","Tak-Rethan Abyss","71028","73","91886","1","0"
"41108","Algari Delver Tank","15523","7","169992","The Dread Pit","71029","73","91886","1","0"
"41108","Algari Delver Tank","15523","8","169993","The Sinkhole","71030","73","91886","1","0"
"41108","Algari Delver Tank","15523","9","169994","The Spiral Weave","71031","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","0","170002","Earthcrawl Mines","71043","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","1","170003","Fungal Folly","71044","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","10","170012","The Underkeep","71053","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","11","170013","The Waterworks","71054","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","12","170014","Sidestreet Sluice","71055","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","13","170015","Excavation Site 9","105822","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","14","211529","Archival Assault","71056","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","2","170004","Kriegval's Rest","71045","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","3","170005","Mycomancer Cavern","71046","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","4","170006","Nightfall Sanctum","71047","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","5","170007","Skittering Breach","71048","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","6","170008","Tak-Rethan Abyss","71049","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","7","170009","The Dread Pit","71050","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","8","170010","The Sinkhole","71051","73","91886","1","0"
"41109","Algari Delver Damage Dealer II","15523","9","170011","The Spiral Weave","71052","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","0","170017","Earthcrawl Mines","71058","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","1","170018","Fungal Folly","71059","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","10","170027","The Underkeep","71068","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","11","170028","The Waterworks","71069","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","12","170029","Sidestreet Sluice","71070","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","13","170030","Excavation Site 9","71071","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","14","211530","Archival Assault","105823","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","2","170019","Kriegval's Rest","71060","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","3","170020","Mycomancer Cavern","71061","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","4","170021","Nightfall Sanctum","71062","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","5","170022","Skittering Breach","71063","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","6","170023","Tak-Rethan Abyss","71064","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","7","170024","The Dread Pit","71065","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","8","170025","The Sinkhole","71066","73","91886","1","0"
"41110","Algari Delver Damage Dealer III","15523","9","170026","The Spiral Weave","71067","73","91886","1","0"
"41111","Algari Delver Healer II","15523","0","170032","Earthcrawl Mines","71072","73","91886","1","0"
"41111","Algari Delver Healer II","15523","1","170033","Fungal Folly","71073","73","91886","1","0"
"41111","Algari Delver Healer II","15523","10","170042","The Underkeep","71082","73","91886","1","0"
"41111","Algari Delver Healer II","15523","11","170043","The Waterworks","71083","73","91886","1","0"
"41111","Algari Delver Healer II","15523","12","170044","Sidestreet Sluice","71084","73","91886","1","0"
"41111","Algari Delver Healer II","15523","13","170045","Excavation Site 9","71085","73","91886","1","0"
"41111","Algari Delver Healer II","15523","14","211532","Archival Assault","105825","73","91886","1","0"
"41111","Algari Delver Healer II","15523","2","170034","Kriegval's Rest","71074","73","91886","1","0"
"41111","Algari Delver Healer II","15523","3","170035","Mycomancer Cavern","71075","73","91886","1","0"
"41111","Algari Delver Healer II","15523","4","170036","Nightfall Sanctum","71076","73","91886","1","0"
"41111","Algari Delver Healer II","15523","5","170037","Skittering Breach","71077","73","91886","1","0"
"41111","Algari Delver Healer II","15523","6","170038","Tak-Rethan Abyss","71078","73","91886","1","0"
"41111","Algari Delver Healer II","15523","7","170039","The Dread Pit","71079","73","91886","1","0"
"41111","Algari Delver Healer II","15523","8","170040","The Sinkhole","71080","73","91886","1","0"
"41111","Algari Delver Healer II","15523","9","170041","The Spiral Weave","71081","73","91886","1","0"
"41112","Algari Delver Healer III","15523","0","170047","Earthcrawl Mines","71086","73","91886","1","0"
"41112","Algari Delver Healer III","15523","1","170048","Fungal Folly","71087","73","91886","1","0"
"41112","Algari Delver Healer III","15523","10","170057","The Underkeep","71096","73","91886","1","0"
"41112","Algari Delver Healer III","15523","11","170058","The Waterworks","71097","73","91886","1","0"
"41112","Algari Delver Healer III","15523","12","170059","Sidestreet Sluice","71098","73","91886","1","0"
"41112","Algari Delver Healer III","15523","13","170060","Excavation Site 9","71099","73","91886","1","0"
"41112","Algari Delver Healer III","15523","14","211533","Archival Assault","105826","73","91886","1","0"
"41112","Algari Delver Healer III","15523","2","170049","Kriegval's Rest","71088","73","91886","1","0"
"41112","Algari Delver Healer III","15523","3","170050","Mycomancer Cavern","71089","73","91886","1","0"
"41112","Algari Delver Healer III","15523","4","170051","Nightfall Sanctum","71090","73","91886","1","0"
"41112","Algari Delver Healer III","15523","5","170052","Skittering Breach","71091","73","91886","1","0"
"41112","Algari Delver Healer III","15523","6","170053","Tak-Rethan Abyss","71092","73","91886","1","0"
"41112","Algari Delver Healer III","15523","7","170054","The Dread Pit","71093","73","91886","1","0"
"41112","Algari Delver Healer III","15523","8","170055","The Sinkhole","71094","73","91886","1","0"
"41112","Algari Delver Healer III","15523","9","170056","The Spiral Weave","71095","73","91886","1","0"
"41113","Algari Delver Tank II","15523","0","170062","Earthcrawl Mines","71100","73","91886","1","0"
"41113","Algari Delver Tank II","15523","1","170063","Fungal Folly","71101","73","91886","1","0"
"41113","Algari Delver Tank II","15523","10","170072","The Underkeep","71110","73","91886","1","0"
"41113","Algari Delver Tank II","15523","11","170073","The Waterworks","71111","73","91886","1","0"
"41113","Algari Delver Tank II","15523","12","170074","Sidestreet Sluice","71112","73","91886","1","0"
"41113","Algari Delver Tank II","15523","13","170075","Excavation Site 9","71113","73","91886","1","0"
"41113","Algari Delver Tank II","15523","14","211535","Archival Assault","105828","73","91886","1","0"
"41113","Algari Delver Tank II","15523","2","170064","Kriegval's Rest","71102","73","91886","1","0"
"41113","Algari Delver Tank II","15523","3","170065","Mycomancer Cavern","71103","73","91886","1","0"
"41113","Algari Delver Tank II","15523","4","170066","Nightfall Sanctum","71104","73","91886","1","0"
"41113","Algari Delver Tank II","15523","5","170067","Skittering Breach","71105","73","91886","1","0"
"41113","Algari Delver Tank II","15523","6","170068","Tak-Rethan Abyss","71106","73","91886","1","0"
"41113","Algari Delver Tank II","15523","7","170069","The Dread Pit","71107","73","91886","1","0"
"41113","Algari Delver Tank II","15523","8","170070","The Sinkhole","71108","73","91886","1","0"
"41113","Algari Delver Tank II","15523","9","170071","The Spiral Weave","71109","73","91886","1","0"
"41114","Algari Delver Tank III","15523","0","170077","Earthcrawl Mines","71114","73","91886","1","0"
"41114","Algari Delver Tank III","15523","1","170078","Fungal Folly","71115","73","91886","1","0"
"41114","Algari Delver Tank III","15523","10","170087","The Underkeep","71124","73","91886","1","0"
"41114","Algari Delver Tank III","15523","11","170088","The Waterworks","71125","73","91886","1","0"
"41114","Algari Delver Tank III","15523","12","170089","Sidestreet Sluice","71126","73","91886","1","0"
"41114","Algari Delver Tank III","15523","13","170090","Excavation Site 9","71127","73","91886","1","0"
"41114","Algari Delver Tank III","15523","14","211536","Archival Assault","105829","73","91886","1","0"
"41114","Algari Delver Tank III","15523","2","170079","Kriegval's Rest","71116","73","91886","1","0"
"41114","Algari Delver Tank III","15523","3","170080","Mycomancer Cavern","71117","73","91886","1","0"
"41114","Algari Delver Tank III","15523","4","170081","Nightfall Sanctum","71118","73","91886","1","0"
"41114","Algari Delver Tank III","15523","5","170082","Skittering Breach","71119","73","91886","1","0"
"41114","Algari Delver Tank III","15523","6","170083","Tak-Rethan Abyss","71120","73","91886","1","0"
"41114","Algari Delver Tank III","15523","7","170084","The Dread Pit","71121","73","91886","1","0"
"41114","Algari Delver Tank III","15523","8","170085","The Sinkhole","71122","73","91886","1","0"
"41114","Algari Delver Tank III","15523","9","170086","The Spiral Weave","71123","73","91886","1","0"
"41115","Algari Delver","15523","0","170094","","71128","8","41106","0","0"
"41115","Algari Delver","15523","1","170093","","71129","8","41107","0","0"
"41115","Algari Delver","15523","2","170092","","71130","8","41108","0","0"
"41116","Algari Delver II","15523","0","170096","","71131","8","41109","0","0"
"41116","Algari Delver II","15523","1","170097","","71132","8","41111","0","0"
"41116","Algari Delver II","15523","2","170098","","71133","8","41113","0","0"
"41119","One Rank Higher","15526","0","170102","","71135","165","3014","1","0"
"41120","Two Ranks Higher","15526","0","170104","","71136","165","3014","1","0"
"41121","Three Ranks Higher","15526","0","170106","","71137","165","3014","1","0"
"41122","Best In Class","15526","0","170108","","71138","165","3014","1","0"
"41131","Treasures of the Storm","15521","0","170143","Runed Storm Caches","71164","0","234156","10","0"
"41133","Isle Remember You","15521","0","170147","A Song of Secrets","71168","8","41045","1","0"
"41133","Isle Remember You","15521","1","170145","Siren-ity Now!","71166","8","41042","1","0"
"41133","Isle Remember You","15521","2","170146","Excavation Projects","71167","8","41043","1","0"
"41133","Isle Remember You","15521","3","170148","Clean Up on Isle Siren","71169","8","41046","1","0"
"41133","Isle Remember You","15521","4","170149","Treasures of the Storm","71170","8","41131","1","0"
"41133","Isle Remember You","15521","5","170150","A Choir of Citrine","71171","8","41050","1","0"
"41149","The Severed Threads","15530","0","167702","","71177","261","2904","15","0"
"41161","Council of Dornogal","15530","0","167852","","71181","261","2900","15","0"
"41162","Cornerstone of Dornogal","15530","0","168309","","71181","261","2900","25","0"
"41164","We Rise Anew","15530","0","168307","","71177","261","2904","25","0"
"41165","Assembly of the Deeps","15530","0","167681","","71180","261","2898","15","0"
"41166","From Many, One","15530","0","168311","","71180","261","2898","25","0"
"41167","Hallowfall Arathi","15530","0","167772","","71179","261","2901","15","0"
"41168","The Flame Burns Within","15530","0","168305","","71179","261","2901","25","0"
"41169","Khaz Algar Diplomat","15530","0","165770","renown with Council of Dornogal","71181","261","2900","25","0"
"41169","Khaz Algar Diplomat","15530","1","165771","renown with The Assembly of the Deeps","71180","261","2898","25","0"
"41169","Khaz Algar Diplomat","15530","2","165772","renown with Hallowfall Arathi","71179","261","2901","25","0"
"41169","Khaz Algar Diplomat","15530","3","165773","renown with The Severed Threads","71177","261","2904","25","0"
"41185","Siren's Squall","15506","0","170218","Special Assignment: Storm's a Brewin","71214","27","85113","1","0"
"41185","Siren's Squall","15506","1","170219","Shoreline Stand","71215","27","84241","1","0"
"41185","Siren's Squall","15506","2","170220","Eggstinction","71216","27","84225","1","0"
"41186","Slate of the Union","15521","0","170232","","71220","8","40435","1","0"
"41186","Slate of the Union","15521","1","170233","","71221","8","40434","1","0"
"41186","Slate of the Union","15521","2","170234","","71222","8","40606","1","0"
"41186","Slate of the Union","15521","3","170235","","71223","8","40859","1","0"
"41186","Slate of the Union","15521","4","170236","","71224","8","40860","1","0"
"41186","Slate of the Union","15521","5","170237","","71225","8","40504","1","0"
"41187","Rage Aside the Machine","15521","0","170241","","71226","8","40837","1","0"
"41187","Rage Aside the Machine","15521","1","170242","","71227","8","40724","1","0"
"41187","Rage Aside the Machine","15521","2","170243","","71228","8","40662","1","0"
