"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"15054","Minions of the Cold Dark","15436","8","91694","Algel the Haunter","52102","0","178897","1","0"
"15054","Minions of the Cold Dark","15436","9","91695","Sentinel Shakorzeth","52103","0","178883","1","0"
"15054","Minions of the Cold Dark","15436","10","91696","Kazj the Sentinel","52104","0","178882","1","0"
"15054","Minions of the Cold Dark","15436","11","91697","Intercessor Razzra","51661","0","178004","1","0"
"15054","Minions of the Cold Dark","15436","12","91698","Malleus Grakizz","51648","0","177972","1","0"
"15054","Minions of the Cold Dark","15436","13","91699","Manifestation of Pain","52105","0","178899","1","0"
"15054","Minions of the Cold Dark","15436","14","91700","Golmak the Monstrosity","52106","0","178898","1","0"
"15055","Friend of Ooz","15422","0","91707","","52109","27","64016","3","0"
"15056","Friend of Bloop","15422","0","91709","","52110","27","64017","3","0"
"15057","Friend of Plaguey","15422","0","91711","","52111","27","63989","3","0"
"15058","I Used to Bullseye Deeprun Rats Back Home","15438","0","91714","Three goals scored, then defeat the Remnant of Ner'zhul.","52113","28","355284","0","0"
"15059","Death's Advance","15439","0","91716","","52114","46","2470","42000","0"
"15064","Breaking the Chains","15422","0","91731","","52134","8","14961","0","0"
"15064","Breaking the Chains","15422","1","91732","","52272","8","15035","0","0"
"15064","Breaking the Chains","15422","2","91742","","52132","8","15054","0","0"
"15064","Breaking the Chains","15422","3","91743","","52133","8","15066","0","0"
"15064","Breaking the Chains","15422","4","91734","","52127","8","15053","0","0"
"15064","Breaking the Chains","15422","5","91733","","52125","8","15059","0","0"
"15064","Breaking the Chains","15422","6","91936","","52280","8","15069","0","0"
"15064","Breaking the Chains","15422","7","91901","","52247","8","15099","0","0"
"15064","Breaking the Chains","15422","8","91937","","52281","8","15107","0","0"
"15065","Eye Wish You Were Here","15438","0","91736","All players have Photoflash!","52128","165","2433","1","0"
"15065","Eye Wish You Were Here","15438","1","91737","Eye of the Jailer has Photoflash!","52129","165","2433","1","0"
"15066","Reliquary Restoration","15422","0","91739","Talisman of the Eternal Scholar","52126","27","63860","1","0"
"15066","Reliquary Restoration","15422","1","91740","Diviner's Rune Chits","52130","27","63892","1","0"
"15066","Reliquary Restoration","15422","2","91741","Book of Binding: The Mad Witch","52131","27","63899","1","0"
"15066","Reliquary Restoration","15422","3","91909","Bulwark of Divine Intent","52254","27","63908","1","0"
"15066","Reliquary Restoration","15422","4","91910","Guise of the Changeling","52255","27","63909","1","0"
"15066","Reliquary Restoration","15422","5","91911","The Netherstar","52256","27","63910","1","0"
"15066","Reliquary Restoration","15422","6","91912","Singing Steel Ingot","52257","27","63911","1","0"
"15066","Reliquary Restoration","15422","7","91913","Celestial Shadowlands Chart","52258","27","63912","1","0"
"15066","Reliquary Restoration","15422","8","91914","Unstable Explosive Orb","52259","27","63913","1","0"
"15066","Reliquary Restoration","15422","9","91915","Cipher of Understanding","52260","27","63914","1","0"
"15066","Reliquary Restoration","15422","10","91916","Drum of the Death Loa","52269","27","63915","1","0"
"15066","Reliquary Restoration","15422","11","91917","Sack of Strange Soil","52261","27","63916","1","0"
"15066","Reliquary Restoration","15422","12","91918","Everliving Statuette","52262","27","63917","1","0"
"15066","Reliquary Restoration","15422","13","91919","Obelisk of Dark Tidings","52263","27","63918","1","0"
"15066","Reliquary Restoration","15422","14","91920","Book of Binding: The Tormented Sorcerer","52264","27","63919","1","0"
"15066","Reliquary Restoration","15422","15","91921","Enigmatic Decrypting Device","52270","27","63920","1","0"
"15066","Reliquary Restoration","15422","16","91922","Ring of Self-Reflection","52265","27","63921","1","0"
"15066","Reliquary Restoration","15422","17","91923","Shadow Slicing Shortsword","52266","27","63922","1","0"
"15066","Reliquary Restoration","15422","18","91924","Lang Family Wood-Carving","52267","27","63923","1","0"
"15066","Reliquary Restoration","15422","19","91925","Gorak Claw Fetish","52268","27","63924","1","0"
"15069","The Archivists' Codex","15439","0","91752","","52139","46","2472","41000","0"
"15075","Infiltrators","15440","0","91792","Karthazel","52170","0","179136","0","0"
"15075","Infiltrators","15440","1","91793","Sath'zuul","52171","0","179135","0","0"
"15075","Infiltrators","15440","2","91794","Vil'thras","52172","0","179133","0","0"
"15076","The Box of Many Things","15440","0","91796","","52173","27","64216","0","0"
"15079","Many, Many Things","15440","0","91802","Elite Slayer Rank 2","52174","197","0","0","0"
"15079","Many, Many Things","15440","1","91803","Blessing Rank 3","52175","197","0","0","0"
"15079","Many, Many Things","15440","2","91804","Emp. Swiftness Rank 2","52176","197","0","0","0"
"15079","Many, Many Things","15440","3","91805","Efficent Looter","52177","197","0","0","0"
"15079","Many, Many Things","15440","4","91806","Freed from torment Rank 2","52178","197","0","0","0"
"15079","Many, Many Things","15440","5","91807","Emp Perservance Rank 3","52179","197","0","0","0"
"15079","Many, Many Things","15440","6","91808","Discovered Cache Rank 3","52180","197","0","0","0"
"15079","Many, Many Things","15440","7","91809","Undeterred Rank 5","52181","197","0","0","0"
"15079","Many, Many Things","15440","8","91810","Adamant Vaults","52182","197","0","0","0"
"15079","Many, Many Things","15440","9","91811","Inexplicable Power Rank 5","52183","197","0","0","0"
"15079","Many, Many Things","15440","10","91812","Enduring Souls","52184","197","0","0","0"
"15079","Many, Many Things","15440","11","91813","Good Reflexes Rank 2","52185","197","0","0","0"
"15079","Many, Many Things","15440","12","91814","Death Denied Rank 3","52186","197","0","0","0"
"15079","Many, Many Things","15440","13","91815","Unfllinching Rank 5","52187","197","0","0","0"
"15079","Many, Many Things","15440","14","91816","Anima Plunder Rank 3","52188","197","0","0","0"
"15079","Many, Many Things","15440","15","91817","Meddle with Fate 3","52189","197","0","0","0"
"15079","Many, Many Things","15440","16","91818","Empowered Mastery","52190","197","0","0","0"
"15080","So Blessed","15440","0","91820","","52175","197","0","0","0"
"15089","Flawless Master (Layer 12)","15440","0","91834","Flawless: Upper Reaches (Layer 12)","52192","8","15088","0","0"
"15089","Flawless Master (Layer 12)","15440","1","91835","Flawless: Mort'regar (Layer 12)","52193","8","15087","0","0"
"15089","Flawless Master (Layer 12)","15440","2","91836","Flawless: The Soulforges (Layer 12)","52194","8","15084","0","0"
"15089","Flawless Master (Layer 12)","15440","3","91837","Flawless: Coldheart Interstitia (Layer 12)","52195","8","15083","0","0"
"15089","Flawless Master (Layer 12)","15440","4","91838","Flawless: Skoldus Hall (Layer 12)","52196","8","15081","0","0"
"15089","Flawless Master (Layer 12)","15440","5","91839","Flawless: Fracture Chambers (Layer 12)","52197","8","15082","0","0"
"15092","Master of Torment","15440","0","91853","Avenge Me!","52203","8","15093","0","0"
"15092","Master of Torment","15440","1","91854","No Doubt","52204","8","15095","0","0"
"15092","Master of Torment","15440","2","91855","Rampage","52205","8","15094","0","0"
"15092","Master of Torment","15440","3","91856","Crowd Pleaser","52206","8","15096","0","0"
"15093","Avenge Me!","15440","0","91845","Elite Enemy Slain With 10 Stacks of Vengeance","52199","0","179920","0","0"
"15094","Rampage","15440","0","91847","","52200","0","179921","0","0"
"15095","No Doubt","15440","0","91849","","52201","0","179924","0","0"
"15096","Crowd Pleaser","15440","0","91851","","52202","0","179925","0","0"
"15099","Treasures of Korthia","15436","0","91891","Glittering Nest Material","52236","27","64222","1","0"
"15099","Treasures of Korthia","15436","1","91892","Forgotten Feather","52237","27","64234","1","0"
"15099","Treasures of Korthia","15436","2","91893","Lost Memento","52238","27","64238","1","0"
"15099","Treasures of Korthia","15436","3","91894","Dislodged Nest","52240","27","64241","1","0"
"15099","Treasures of Korthia","15436","4","91895","Anima Laden Egg","52241","27","64244","1","0"
"15099","Treasures of Korthia","15436","5","91896","Displaced Relic","52242","27","64252","1","0"
"15099","Treasures of Korthia","15436","6","91897","Helsworn Chest","52243","27","64256","1","0"
"15099","Treasures of Korthia","15436","7","91898","Jeweled Heart","52244","27","64261","1","0"
"15099","Treasures of Korthia","15436","8","91899","Infested Vestige","52245","27","64264","1","0"
"15099","Treasures of Korthia","15436","9","91900","Offering Box","52246","27","64268","1","0"
"15105","Tormentor's Tango","15438","0","91908","Avoid Torment while afflicted with Hellscream's Burden.","52251","165","2434","1","0"
"15106","Quality Control","15428","0","91927","Double-check all Unstable Goods.","52271","165","2424","1","0"
"15107","Conquering Korthia","15422","0","91955","Blinding Shadow","52297","0","179853","1","0"
"15107","Conquering Korthia","15422","1","91948","Carriage Crusher","52290","0","180246","1","0"
"15107","Conquering Korthia","15422","2","91942","Consumption","52285","0","180132","1","0"
"15107","Conquering Korthia","15422","3","91931","Deadsoul Hatcher","52275","0","179913","1","0"
"15107","Conquering Korthia","15422","4","91943","Deomen the Vortex","52286","0","179779","1","0"
"15107","Conquering Korthia","15422","5","91933","Dominated Protector","52277","0","177903","1","0"
"15107","Conquering Korthia","15422","6","91956","Escaped Wilderling","52298","0","180014","1","0"
"15107","Conquering Korthia","15422","7","91950","Fallen Charger","52292","0","179460","1","0"
"15107","Conquering Korthia","15422","8","91957","Fleshwing","52299","0","180042","1","0"
"15107","Conquering Korthia","15422","9","91951","Guard Orguluus","52293","0","179851","1","0"
"15107","Conquering Korthia","15422","10","91935","Konthrogz the Obliterator","52303","0","179472","1","0"
"15107","Conquering Korthia","15422","11","91960","Kroke the Tormented","52304","0","179108","1","0"
"15107","Conquering Korthia","15422","12","91940","Malbog","52283","0","179684","1","0"
"15107","Conquering Korthia","15422","13","91952","Observer Yorik","52294","0","179914","1","0"
"15107","Conquering Korthia","15422","14","91949","Relic Breaker Krelva","52291","0","179931","1","0"
"15107","Conquering Korthia","15422","15","91980","Reliwik the Defiant","52318","0","180160","1","0"
"15107","Conquering Korthia","15422","16","91929","Screaming Shade","52273","0","179608","1","0"
"15107","Conquering Korthia","15422","17","91930","Silent Soulstalker","52274","0","179911","1","0"
"15107","Conquering Korthia","15422","18","91932","Stygian Stonecrusher","52276","0","179985","1","0"
"15107","Conquering Korthia","15422","19","91941","Torglluun, Lord of Shades","52284","0","179735","1","0"
"15107","Conquering Korthia","15422","20","91934","Towering Exterminator","52302","0","179760","1","0"
"15107","Conquering Korthia","15422","21","91947","Traitor Balthier","52289","0","179805","1","0"
"15107","Conquering Korthia","15422","22","91981","Ve'rayn","52319","0","180162","1","0"
"15107","Conquering Korthia","15422","23","91958","Wild Worldcracker","52300","0","180032","1","0"
"15107","Conquering Korthia","15422","24","91954","Xyraxz the Unknowable","52296","0","179859","1","0"
"15107","Conquering Korthia","15422","25","91953","Yarxhov the Pillager","52295","0","179802","1","0"
"15107","Conquering Korthia","15422","26","91944","Ylva, Mate of Guarm","52287","0","177444","1","0"
"15107","Conquering Korthia","15422","27","91959","Zelnithop","52301","0","177336","1","0"
"15108","Together Forever","15438","0","91939","Remant of Kel'Thuzad's heart thawed","52282","165","2422","1","0"
"15109","Will it Blend?","15428","0","91946","Covered in 4 blended substances.","52288","165","2425","1","0"
"15112","Mythic: The Tarragrue","15438","0","92011","","52334","165","2423","1","0"
"15113","Mythic: The Eye of the Jailer","15438","0","92013","","52335","165","2433","1","0"
"15114","Mythic: The Nine","15438","0","92015","","52336","165","2429","1","0"
"15115","Mythic: Remnant of Ner'zhul","15438","0","92017","","52337","165","2432","1","0"
"15116","Mythic: Soulrender Dormazain","15438","0","92019","","52338","165","2434","1","0"
"15117","Mythic: Painsmith Raznal","15438","0","92021","","52339","165","2430","1","0"
"15118","Mythic: Guardian of the First Ones","15438","0","92023","","52340","165","2436","1","0"
"15119","Mythic: Fatescribe Roh-Kalo","15438","0","92025","","52341","165","2431","1","0"
"15120","Mythic: Kel'Thuzad","15438","0","92027","","52342","165","2422","1","0"
"15121","Mythic: Sylvanas Windrunner","15438","0","92029","","52343","165","2435","1","0"
"15122","The Jailer's Vanguard","15438","0","92031","The Tarragrue","52470","165","2423","1","0"
"15122","The Jailer's Vanguard","15438","1","92032","The Eye of the Jailer","52472","165","2433","1","0"
"15122","The Jailer's Vanguard","15438","2","92033","The Nine","52474","165","2429","1","0"
"15123","The Dark Bastille","15438","0","92036","Remnant of Ner'zhul","52476","165","2432","1","0"
"15123","The Dark Bastille","15438","1","92035","Soulrender Dormazain","52478","165","2434","1","0"
"15123","The Dark Bastille","15438","2","92037","Painsmith Raznal","52480","165","2430","1","0"
"15124","Shackles of Fate","15438","0","92039","Guardian of the First Ones","52482","165","2436","1","0"
"15124","Shackles of Fate","15438","1","92040","Fatescribe Roh-Kalo","52484","165","2431","1","0"
"15124","Shackles of Fate","15438","2","92041","Kel'Thuzad","52486","165","2422","1","0"
"15125","The Reckoning","15438","0","92043","Sylvanas Windrunner","52488","165","2435","1","0"
