"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"11257","Treasures of Highmountain","15257","38","54114","","33550","27","40497","1","0"
"11257","Treasures of Highmountain","15257","39","54115","","33551","27","40505","1","0"
"11257","Treasures of Highmountain","15257","40","54116","","33552","27","40489","1","0"
"11257","Treasures of Highmountain","15257","41","54117","","33553","27","40498","1","0"
"11257","Treasures of Highmountain","15257","42","54118","","33554","27","40500","1","0"
"11257","Treasures of Highmountain","15257","43","54119","","33555","27","44279","1","0"
"11257","Treasures of Highmountain","15257","44","62480","","38228","68","257290","1","0"
"11258","Treasures of Val'sharah","15257","0","53805","","33254","27","38369","1","0"
"11258","Treasures of Val'sharah","15257","1","53940","","33378","27","38392","1","0"
"11258","Treasures of Val'sharah","15257","2","53941","","33379","27","38783","1","0"
"11258","Treasures of Val'sharah","15257","3","53942","","33380","27","39069","1","0"
"11258","Treasures of Val'sharah","15257","4","53943","","33381","27","39088","1","0"
"11258","Treasures of Val'sharah","15257","5","53944","","33382","27","39089","1","0"
"11258","Treasures of Val'sharah","15257","6","53945","","33383","27","44136","1","0"
"11258","Treasures of Val'sharah","15257","7","53946","","33384","27","38359","1","0"
"11258","Treasures of Val'sharah","15257","8","53947","","33292","27","38390","1","0"
"11258","Treasures of Val'sharah","15257","9","53948","","33385","27","38886","1","0"
"11258","Treasures of Val'sharah","15257","10","53949","","33386","27","38781","1","0"
"11258","Treasures of Val'sharah","15257","11","53950","","33387","27","39110","1","0"
"11258","Treasures of Val'sharah","15257","12","53951","","33388","27","39071","1","0"
"11258","Treasures of Val'sharah","15257","13","53952","","33389","27","39083","1","0"
"11258","Treasures of Val'sharah","15257","14","53953","","33390","27","39085","1","0"
"11258","Treasures of Val'sharah","15257","15","53954","","33391","27","39097","1","0"
"11258","Treasures of Val'sharah","15257","16","53955","","33392","27","39100","1","0"
"11258","Treasures of Val'sharah","15257","17","53956","","33393","27","44135","1","0"
"11258","Treasures of Val'sharah","15257","18","53957","","33394","27","38355","1","0"
"11258","Treasures of Val'sharah","15257","19","53958","","33395","27","38363","1","0"
"11258","Treasures of Val'sharah","15257","20","53959","","33396","27","38391","1","0"
"11258","Treasures of Val'sharah","15257","21","53960","","33397","27","39111","1","0"
"11258","Treasures of Val'sharah","15257","22","53961","","33398","27","38861","1","0"
"11258","Treasures of Val'sharah","15257","23","53962","","33399","27","39112","1","0"
"11258","Treasures of Val'sharah","15257","24","53963","","33400","27","39114","1","0"
"11258","Treasures of Val'sharah","15257","25","53964","","33401","27","38895","1","0"
"11258","Treasures of Val'sharah","15257","26","53965","","33402","27","44139","1","0"
"11258","Treasures of Val'sharah","15257","27","53966","","33403","27","39104","1","0"
"11258","Treasures of Val'sharah","15257","28","53967","","33404","27","39072","1","0"
"11258","Treasures of Val'sharah","15257","29","53968","","33405","27","39086","1","0"
"11258","Treasures of Val'sharah","15257","30","53969","","33406","27","39094","1","0"
"11258","Treasures of Val'sharah","15257","31","53970","","33407","27","39098","1","0"
"11258","Treasures of Val'sharah","15257","32","53971","","33408","27","39079","1","0"
"11258","Treasures of Val'sharah","15257","33","53972","","33409","27","38943","1","0"
"11258","Treasures of Val'sharah","15257","34","53973","","33410","27","39108","1","0"
"11258","Treasures of Val'sharah","15257","35","53974","","33411","27","38864","1","0"
"11258","Treasures of Val'sharah","15257","36","53975","","33412","27","38893","1","0"
"11258","Treasures of Val'sharah","15257","37","53976","","33413","27","40272","1","0"
"11258","Treasures of Val'sharah","15257","38","53977","","33414","27","38366","1","0"
"11258","Treasures of Val'sharah","15257","39","53978","","33415","27","38387","1","0"
"11258","Treasures of Val'sharah","15257","40","53979","","33416","27","38393","1","0"
"11258","Treasures of Val'sharah","15257","41","53980","","33417","27","39105","1","0"
"11258","Treasures of Val'sharah","15257","42","53981","","33418","27","39106","1","0"
"11258","Treasures of Val'sharah","15257","43","53982","","33419","27","39109","1","0"
"11258","Treasures of Val'sharah","15257","44","53983","","33420","27","39070","1","0"
"11258","Treasures of Val'sharah","15257","45","53984","","33421","27","39074","1","0"
"11258","Treasures of Val'sharah","15257","46","53985","","33422","27","39081","1","0"
"11258","Treasures of Val'sharah","15257","47","53986","","33423","27","39099","1","0"
"11258","Treasures of Val'sharah","15257","48","53987","","33424","27","39101","1","0"
"11258","Treasures of Val'sharah","15257","49","53988","","33425","27","39077","1","0"
"11258","Treasures of Val'sharah","15257","50","53989","","33426","27","38371","1","0"
"11258","Treasures of Val'sharah","15257","51","53990","","33427","27","38277","1","0"
"11258","Treasures of Val'sharah","15257","52","53991","","33428","27","38782","1","0"
"11258","Treasures of Val'sharah","15257","53","53992","","33429","27","39073","1","0"
"11258","Treasures of Val'sharah","15257","54","53993","","33430","27","39080","1","0"
"11258","Treasures of Val'sharah","15257","55","53994","","33431","27","39084","1","0"
"11258","Treasures of Val'sharah","15257","56","53995","","33432","27","39093","1","0"
"11258","Treasures of Val'sharah","15257","57","53996","","33433","27","39102","1","0"
"11258","Treasures of Val'sharah","15257","58","53997","","33434","27","40273","1","0"
"11258","Treasures of Val'sharah","15257","59","53998","","33435","27","38386","1","0"
"11258","Treasures of Val'sharah","15257","60","53999","","33436","27","38388","1","0"
"11258","Treasures of Val'sharah","15257","61","54000","","33437","27","38389","1","0"
"11258","Treasures of Val'sharah","15257","62","54001","","33438","27","39103","1","0"
"11258","Treasures of Val'sharah","15257","63","54002","","33439","27","39087","1","0"
"11258","Treasures of Val'sharah","15257","64","54003","","33440","27","39095","1","0"
"11258","Treasures of Val'sharah","15257","65","54004","","33441","27","39113","1","0"
"11258","Treasures of Val'sharah","15257","66","54005","","33442","27","44138","1","0"
"11258","Treasures of Val'sharah","15257","67","54006","","33443","68","255963","1","0"
"11259","Treasures of Stormheim","15257","0","53807","","33255","27","38511","1","0"
"11259","Treasures of Stormheim","15257","1","54007","","33443","68","255963","1","0"
"11259","Treasures of Stormheim","15257","2","54008","","33444","27","38516","1","0"
"11259","Treasures of Stormheim","15257","3","54009","","33449","27","38680","1","0"
"11259","Treasures of Stormheim","15257","4","54010","","33446","27","43305","1","0"
"11259","Treasures of Stormheim","15257","5","54011","","33447","27","42628","1","0"
"11259","Treasures of Stormheim","15257","6","54012","","33448","27","43246","1","0"
"11259","Treasures of Stormheim","15257","7","54013","","33445","27","43190","1","0"
"11259","Treasures of Stormheim","15257","8","54014","","33450","27","38483","1","0"
"11259","Treasures of Stormheim","15257","9","54015","","33451","27","38485","1","0"
"11259","Treasures of Stormheim","15257","10","54016","","33452","27","38478","1","0"
"11259","Treasures of Stormheim","15257","11","54017","","33453","27","38480","1","0"
"11259","Treasures of Stormheim","15257","12","54018","","33454","27","38681","1","0"
"11259","Treasures of Stormheim","15257","13","54019","","33455","27","40083","1","0"
"11259","Treasures of Stormheim","15257","14","54020","","33456","27","42629","1","0"
"11259","Treasures of Stormheim","15257","15","54021","","33457","27","42632","1","0"
"11259","Treasures of Stormheim","15257","16","54022","","33458","27","43188","1","0"
"11259","Treasures of Stormheim","15257","17","54023","","33459","27","43196","1","0"
"11259","Treasures of Stormheim","15257","18","54024","","33460","27","43208","1","0"
"11259","Treasures of Stormheim","15257","19","54025","","33461","27","38474","1","0"
"11259","Treasures of Stormheim","15257","20","54026","","33462","27","38475","1","0"
"11259","Treasures of Stormheim","15257","21","54027","","33463","27","38637","1","0"
"11259","Treasures of Stormheim","15257","22","54028","","33464","27","38744","1","0"
"11259","Treasures of Stormheim","15257","23","54029","","33465","27","40108","1","0"
"11259","Treasures of Stormheim","15257","24","54030","","33460","27","43208","1","0"
"11259","Treasures of Stormheim","15257","25","54031","","33466","27","43239","1","0"
"11259","Treasures of Stormheim","15257","26","54032","","33467","27","38495","1","0"
"11259","Treasures of Stormheim","15257","27","54033","","33468","27","38510","1","0"
"11259","Treasures of Stormheim","15257","28","54034","","33469","27","38383","1","0"
"11259","Treasures of Stormheim","15257","29","54035","","33470","27","38487","1","0"
"11259","Treasures of Stormheim","15257","30","54036","","33471","27","38489","1","0"
"11259","Treasures of Stormheim","15257","31","54037","","33472","27","38490","1","0"
"11259","Treasures of Stormheim","15257","32","54038","","33473","27","43302","1","0"
"11259","Treasures of Stormheim","15257","33","54039","","33474","27","43304","1","0"
"11259","Treasures of Stormheim","15257","34","54040","","33475","27","38486","1","0"
"11259","Treasures of Stormheim","15257","35","54041","","33476","27","38476","1","0"
"11259","Treasures of Stormheim","15257","36","54042","","33477","27","40082","1","0"
"11259","Treasures of Stormheim","15257","37","54043","","33478","27","40066","1","0"
"11259","Treasures of Stormheim","15257","38","54044","","33479","27","40099","1","0"
"11259","Treasures of Stormheim","15257","39","54045","","33480","27","43187","1","0"
"11259","Treasures of Stormheim","15257","40","54046","","33481","27","43306","1","0"
"11259","Treasures of Stormheim","15257","41","54047","","33482","27","38494","1","0"
"11259","Treasures of Stormheim","15257","42","54048","","33483","27","38498","1","0"
"11259","Treasures of Stormheim","15257","43","54049","","33484","27","38509","1","0"
"11259","Treasures of Stormheim","15257","44","54050","","33485","27","38529","1","0"
"11259","Treasures of Stormheim","15257","45","54051","","33486","27","38677","1","0"
"11259","Treasures of Stormheim","15257","46","54052","","33487","27","38488","1","0"
"11259","Treasures of Stormheim","15257","47","54053","","33488","27","43255","1","0"
"11259","Treasures of Stormheim","15257","48","54054","","33489","27","40091","1","0"
"11259","Treasures of Stormheim","15257","49","54055","","33490","27","40095","1","0"
"11259","Treasures of Stormheim","15257","50","54056","","33491","27","43207","1","0"
"11259","Treasures of Stormheim","15257","51","54057","","33492","27","43194","1","0"
"11259","Treasures of Stormheim","15257","52","54058","","33493","27","43195","1","0"
"11259","Treasures of Stormheim","15257","53","54059","","33494","27","38503","1","0"
"11259","Treasures of Stormheim","15257","54","54060","","33495","27","38481","1","0"
"11259","Treasures of Stormheim","15257","55","54061","","33496","27","40085","1","0"
"11259","Treasures of Stormheim","15257","56","54062","","33497","27","40086","1","0"
"11259","Treasures of Stormheim","15257","57","54063","","33498","27","40088","1","0"
"11259","Treasures of Stormheim","15257","58","54064","","33499","27","40089","1","0"
